2767 10 1 70 1 0 12 0 0 0
2767 11 1 71 1 0 12 0 0 0
2767 12 1 72 1 0 12 0 0 0
2767 13 1 73 1 0 12 0 0 0
2767 14 1 74 1 0 12 0 0 0
2767 15 1 75 1 0 12 0 0 0
2767 16 1 76 1 0 12 0 0 0
2767 17 1 77 1 0 12 0 0 0
2767 18 1 78 1 0 12 0 0 0
2768 1 1 60 1 0 10 0 0 0
2768 2 1 61 1 0 10 0 0 0
2768 3 1 62 1 0 10 0 0 0
2768 4 1 63 1 0 10 0 0 0
2768 5 1 64 1 0 10 0 0 0
2768 6 1 65 1 0 10 0 0 0
2768 7 1 66 1 0 10 0 0 0
2768 8 1 67 1 0 10 0 0 0
2768 9 1 68 1 0 10 0 0 0
2768 10 1 69 1 0 10 0 0 0
2768 11 1 70 1 0 10 0 0 0
2768 12 1 71 1 0 10 0 0 0
2768 13 1 72 1 0 10 0 0 0
2768 14 1 73 1 0 10 0 0 0
2768 15 1 74 1 0 10 0 0 0
2768 16 1 75 1 0 10 0 0 0
2768 17 1 76 1 0 10 0 0 0
2768 18 1 77 1 0 10 0 0 0
2769 1 1 43 1 0 12 0 0 0
2769 2 1 44 1 0 12 0 0 0
2769 3 1 45 1 0 12 0 0 0
2769 4 1 46 1 0 12 0 0 0
2769 5 1 47 1 0 12 0 0 0
2769 6 1 48 1 0 12 0 0 0
2769 7 1 49 1 0 12 0 0 0
2769 8 1 50 1 0 12 0 0 0
2769 9 1 51 1 0 12 0 0 0
2769 10 1 52 1 0 12 0 0 0
2769 11 1 53 1 0 12 0 0 0
2769 12 1 54 1 0 12 0 0 0
2769 13 1 55 1 0 12 0 0 0
2769 14 1 56 1 0 12 0 0 0
2769 15 1 57 1 0 12 0 0 0
2769 16 1 58 1 0 12 0 0 0
2769 17 1 59 1 0 12 0 0 0
2769 18 1 60 1 0 12 0 0 0
2770 1 1 70 1 0 12 0 0 0
2770 2 1 71 1 0 12 0 0 0
2770 3 1 72 1 0 12 0 0 0
2770 4 1 73 1 0 12 0 0 0
2770 5 1 74 1 0 12 0 0 0
2770 6 1 75 1 0 12 0 0 0
2770 7 1 76 1 0 12 0 0 0
2770 8 1 77 1 0 12 0 0 0
2770 9 1 78 1 0 12 0 0 0
2770 10 1 79 1 0 12 0 0 0
2770 11 1 80 1 0 12 0 0 0
2770 12 1 81 1 0 12 0 0 0
2770 13 1 82 1 0 12 0 0 0
2770 14 1 83 1 0 12 0 0 0
2770 15 1 84 1 0 12 0 0 0
2770 16 1 85 1 0 12 0 0 0
2770 17 1 86 1 0 12 0 0 0
2770 18 1 87 1 0 12 0 0 0
2771 1 1 49 1 0 8 0 0 0
2771 2 1 50 1 0 8 0 0 0
2771 3 1 51 1 0 8 0 0 0
2771 4 1 52 1 0 8 0 0 0
2771 5 1 53 1 0 8 0 0 0
2771 6 1 54 1 0 8 0 0 0
2771 7 1 55 1 0 8 0 0 0
2771 8 1 56 1 0 8 0 0 0
2771 9 1 57 1 0 8 0 0 0
2771 10 1 58 1 0 8 0 0 0
2771 11 1 59 1 0 8 0 0 0
2771 12 1 60 1 0 8 0 0 0
2771 13 1 61 1 0 8 0 0 0
2771 14 1 62 1 0 8 0 0 0
2771 15 1 63 1 0 8 0 0 0
2771 16 1 64 1 0 8 0 0 0
2771 17 1 65 1 0 8 0 0 0
2771 18 1 66 1 0 8 0 0 0
2772 1 1 65 0 0 8 0 0 0
2772 2 1 66 0 0 8 0 0 0
2772 3 1 67 0 0 8 0 0 0
2772 4 1 68 0 0 8 0 0 0
2772 5 1 69 0 0 8 0 0 0
2772 6 1 70 0 0 8 0 0 0
2772 7 1 71 0 0 8 0 0 0
2772 8 1 72 0 0 8 0 0 0
2772 9 1 73 0 0 8 0 0 0
2772 10 1 74 0 0 8 0 0 0
2772 11 1 75 0 0 8 0 0 0
2772 12 1 76 0 0 8 0 0 0
2772 13 1 77 0 0 8 0 0 0
2772 14 1 78 0 0 8 0 0 1
2773 1 1 55 1 0 8 0 0 0
2773 2 1 56 1 0 8 0 0 0
2773 3 1 57 1 0 8 0 0 0
2773 4 1 58 1 0 8 0 0 0
2773 5 1 59 1 0 8 0 0 0
2773 6 1 60 1 0 8 0 0 0
2773 7 1 61 1 0 8 0 0 0
2773 8 1 62 1 0 8 0 0 0
2773 9 1 63 1 0 8 0 0 0
2773 10 1 64 1 0 8 0 0 0
2773 11 1 65 1 0 8 0 0 0
2773 12 1 66 1 0 8 0 0 0
2773 13 1 67 1 0 8 0 0 0
2773 14 1 68 1 0 8 0 0 0
2773 15 1 69 1 0 8 0 0 0
2773 16 1 70 1 0 8 0 0 0
2773 17 1 71 1 0 8 0 0 0
2773 18 1 72 1 0 8 0 0 0
2774 1 1 50 1 0 12 0 0 0
2774 2 1 51 1 0 12 0 0 0
2774 3 1 52 1 0 12 0 0 0
2774 4 1 53 1 0 12 0 0 0
2774 5 1 54 1 0 12 0 0 0
2774 6 1 55 1 0 12 0 0 0
2774 7 1 56 1 0 12 0 0 0
2774 8 1 57 1 0 12 0 0 0
2774 9 1 58 1 0 12 0 0 0
2774 10 1 59 1 0 12 0 0 0
2774 11 1 60 1 0 12 0 0 0
2774 12 1 61 1 0 12 0 0 0
2774 13 1 62 1 0 12 0 0 0
2774 14 1 63 1 0 12 0 0 0
2774 15 1 64 1 0 12 0 0 0
2774 16 1 65 1 0 12 0 0 0
2774 17 1 66 1 0 12 0 0 0
2774 18 1 67 1 0 12 0 0 0
2775 1 1 64 0 0 13 0 0 0
2775 2 1 65 0 0 13 0 0 0
2775 3 1 66 0 0 13 0 0 0
2775 4 1 67 0 0 13 0 0 0
2775 5 1 68 0 0 13 0 0 0
2775 6 1 69 0 0 13 0 0 0
2775 7 1 70 0 0 13 0 0 0
2775 8 1 71 0 0 13 0 0 0
2775 9 1 72 0 0 13 0 0 0
2775 10 1 73 0 0 13 0 0 0
2775 11 1 74 0 0 13 0 0 0
2775 12 1 75 0 0 13 0 0 0
2775 13 1 76 0 0 13 0 0 0
2775 14 1 77 0 0 13 0 0 0
2775 15 1 78 0 0 13 0 0 0
2775 16 1 79 0 0 13 0 0 0
2775 17 1 80 0 0 13 0 0 0
2775 18 1 81 0 0 13 0 0 0
2776 1 1 64 1 0 9 0 0 0
2776 2 1 65 1 0 9 0 0 0
2776 3 1 66 1 0 9 0 0 0
2776 4 1 67 1 0 9 0 0 0
2776 5 1 68 1 0 9 0 0 0
2776 6 1 69 1 0 9 0 0 0
2776 7 1 70 1 0 9 0 0 0
2776 8 1 71 1 0 9 0 0 0
2776 9 1 72 1 0 9 0 0 0
2776 10 1 73 1 0 9 0 0 0
2776 11 1 74 1 0 9 0 0 0
2776 12 1 75 1 0 9 0 0 0
2776 13 1 76 1 0 9 0 0 0
2776 14 1 77 1 0 9 0 0 0
2776 15 1 78 1 0 9 0 0 0
2776 16 1 79 1 0 9 0 0 0
2776 17 1 80 1 0 9 0 0 0
2776 18 1 81 1 0 9 0 0 0
2777 1 1 51 1 0 9 0 0 0
2777 2 1 52 1 0 9 0 0 0
2777 3 1 53 1 0 9 0 0 0
2777 4 1 54 1 0 9 0 0 0
2777 5 1 55 1 0 9 0 0 0
2777 6 1 56 1 0 9 0 0 0
2777 7 1 57 1 0 9 0 0 0
2777 8 1 58 1 0 9 0 0 0
2777 9 1 59 1 0 9 0 0 0
2777 10 1 60 1 0 9 0 0 0
2777 11 1 61 1 0 9 0 0 0
2777 12 1 62 1 0 9 0 0 0
2777 13 1 63 1 0 9 0 0 0
2777 14 1 64 1 0 9 0 0 0
2777 15 1 65 1 0 9 0 0 0
2777 16 1 66 1 0 9 0 0 0
2777 17 1 67 1 0 9 0 0 0
2777 18 1 68 1 0 9 0 0 0
2778 1 1 61 1 0 12 0 0 0
2778 2 1 62 1 0 12 0 0 0
2778 3 1 63 1 0 12 0 0 0
2778 4 1 64 1 0 12 0 0 0
2778 5 1 65 1 0 12 0 0 0
2778 6 1 66 1 0 12 0 0 0
2778 7 1 67 1 0 12 0 0 0
2778 8 1 68 1 0 12 0 0 0
2778 9 1 69 1 0 12 0 0 0
2778 10 1 70 1 0 12 0 0 0
2778 11 1 71 1 0 12 0 0 0
2778 12 1 72 1 0 12 0 0 0
2778 13 1 73 1 0 12 0 0 0
2778 14 1 74 1 0 12 0 0 0
2778 15 1 75 1 0 12 0 0 0
2778 16 1 76 1 0 12 0 0 0
2778 17 1 77 1 0 12 0 0 0
2778 18 1 78 1 0 12 0 0 0
2779 1 1 50 0 0 11 0 0 0
2779 2 1 51 0 0 11 0 0 0
2779 3 1 52 0 0 11 0 0 0
2779 4 1 53 0 0 11 0 0 0
2779 5 1 54 0 0 11 0 0 0
2779 6 1 55 0 0 11 0 0 0
2779 7 1 56 0 0 11 0 0 0
2779 8 1 57 0 0 11 0 0 0
2779 9 1 58 0 0 11 0 0 0
2779 10 1 59 0 0 11 0 0 0
2779 11 1 60 0 0 11 0 0 0
2779 12 1 61 0 0 11 0 0 0
2779 13 1 62 0 0 11 0 0 0
2779 14 1 63 0 0 11 0 0 0
2779 15 1 64 0 0 11 0 0 0
2779 16 1 65 0 0 11 0 0 0
2779 17 1 66 0 0 11 0 0 0
2779 18 1 67 0 0 11 0 0 0
2780 1 1 48 0 0 12 0 0 0
2780 2 1 49 0 0 12 0 0 0
2780 3 1 50 0 0 12 0 0 0
2780 4 1 51 0 0 12 0 0 0
2780 5 1 52 0 0 12 0 0 0
2780 6 1 53 0 0 12 0 0 0
2780 7 1 54 0 0 12 0 0 0
2780 8 1 55 0 0 12 0 0 0
2780 9 1 56 0 0 12 0 0 0
2780 10 1 57 0 0 12 0 0 0
2780 11 1 58 0 0 12 0 0 0
2780 12 1 59 0 0 12 0 0 0
2780 13 1 60 0 0 12 0 0 0
2780 14 1 61 0 0 12 0 0 0
2780 15 1 62 0 0 12 0 0 0
2780 16 1 63 0 0 12 0 0 0
2780 17 1 64 0 0 12 0 0 0
2780 18 1 65 0 0 12 0 0 0
2781 1 1 65 0 0 8 0 0 0
2781 2 1 66 0 0 8 0 0 0
2781 3 1 67 0 0 8 0 0 0
2781 4 1 68 0 0 8 0 0 0
2781 5 1 69 0 0 8 0 0 0
2781 6 1 70 0 0 8 0 0 0
2781 7 1 71 0 0 8 0 0 0
2781 8 1 72 0 0 8 0 0 0
2781 9 1 73 0 0 8 0 0 0
2781 10 1 74 0 0 8 0 0 0
2781 11 1 75 0 0 8 0 0 0
2781 12 1 76 0 0 8 0 0 0
2781 13 1 77 0 0 8 0 0 0
2781 14 1 78 0 0 8 0 0 0
2781 15 1 79 0 0 8 0 0 0
2781 16 1 80 0 0 8 0 0 0
2781 17 1 81 0 0 8 0 0 0
2781 18 1 82 0 0 8 0 0 1
2782 1 1 42 0 0 12 0 0 0
2782 2 1 43 0 0 12 0 0 0
2782 3 1 44 0 0 12 0 0 0
2782 4 1 45 0 0 12 0 0 0
2782 5 1 46 0 0 12 0 0 0
2782 6 1 47 0 0 12 0 0 0
2782 7 1 48 0 0 12 0 0 0
2782 8 1 49 0 0 12 0 0 0
2782 9 1 50 0 0 12 0 0 0
2782 10 1 51 0 0 12 0 0 0
2782 11 1 52 0 0 12 0 0 0
2782 12 1 53 0 0 12 0 0 0
2782 13 1 54 0 0 12 0 0 0
2782 14 1 55 0 0 12 0 0 0
2782 15 1 56 0 0 12 0 0 0
2782 16 1 57 0 0 12 0 0 0
2782 17 1 58 0 0 12 0 0 0
2782 18 1 59 0 0 12 0 0 0
2783 1 1 46 1 0 12 0 0 0
2783 2 1 47 1 0 12 0 0 0
2783 3 1 48 1 0 12 0 0 0
2783 4 1 49 1 0 12 0 0 0
2783 5 1 50 1 0 12 0 0 0
2783 6 1 51 1 0 12 0 0 0
2783 7 1 52 1 0 12 0 0 0
2783 8 1 53 1 0 12 0 0 0
2783 9 1 54 1 0 12 0 0 0
2783 10 1 55 1 0 12 0 0 0
2783 11 1 56 1 0 12 0 0 0
2783 12 1 57 1 0 12 0 0 0
2783 13 1 58 1 0 12 0 0 0
2783 14 1 59 1 0 12 0 0 0
2783 15 1 60 1 0 12 0 0 0
2783 16 1 61 1 0 12 0 0 0
2783 17 1 62 1 0 12 0 0 0
2783 18 1 63 1 0 12 0 0 0
2784 1 1 43 0 0 12 0 0 0
2784 2 1 44 0 0 12 0 0 0
2784 3 1 45 0 0 12 0 0 0
2784 4 1 46 0 0 12 0 0 0
2784 5 1 47 0 0 12 0 0 0
2784 6 1 48 0 0 12 0 0 0
2784 7 1 49 0 0 12 0 0 0
2784 8 1 50 0 0 12 0 0 0
2784 9 1 51 0 0 12 0 0 0
2784 10 1 52 0 0 12 0 0 0
2784 11 1 53 0 0 12 0 0 0
2784 12 1 54 0 0 12 0 0 0
2784 13 1 55 0 0 12 0 0 0
2784 14 1 56 0 0 12 0 0 0
2784 15 1 57 0 0 12 0 0 0
2784 16 1 58 0 0 12 0 0 0
2784 17 1 59 0 0 12 0 0 0
2784 18 1 60 0 0 12 0 0 0
2785 1 1 61 1 0 12 0 0 0
2785 2 1 62 1 0 12 0 0 0
2785 3 1 63 1 0 12 0 0 0
2785 4 1 64 1 0 12 0 0 0
2785 5 1 65 1 0 12 0 0 0
2785 6 1 66 1 0 12 0 0 0
2785 7 1 67 1 0 12 0 0 0
2785 8 1 68 1 0 12 0 0 0
2785 9 1 69 1 0 12 0 0 0
2785 10 1 70 1 0 12 0 0 0
2785 11 1 71 1 0 12 0 0 0
2785 12 1 72 1 0 12 0 0 0
2785 13 1 73 1 0 12 0 0 0
2785 14 1 74 1 0 12 0 0 0
2785 15 1 75 1 0 12 0 0 0
2785 16 1 76 1 0 12 0 0 0
2785 17 1 77 1 0 12 0 0 0
2785 18 1 78 1 0 12 0 0 0
2786 1 1 47 0 0 12 0 0 0
2786 2 1 48 0 0 12 0 0 0
2786 3 1 49 0 0 12 0 0 0
2786 4 1 50 0 0 12 0 0 0
2786 5 1 51 0 0 12 0 0 0
2786 6 1 52 0 0 12 0 0 0
2786 7 1 53 0 0 12 0 0 0
2786 8 1 54 0 0 12 0 0 0
2786 9 1 55 0 0 12 0 0 0
2786 10 1 56 0 0 12 0 0 0
2786 11 1 57 0 0 12 0 0 0
2786 12 1 58 0 0 12 0 0 0
2786 13 1 59 0 0 12 0 0 0
2786 14 1 60 0 0 12 0 0 0
2786 15 1 61 0 0 12 0 0 0
2786 16 1 62 0 0 12 0 0 0
2786 17 1 63 0 0 12 0 0 0
2786 18 1 64 0 0 12 0 0 0
2787 1 1 57 1 0 13 0 0 0
2787 2 1 58 1 0 13 0 0 0
2787 3 1 59 1 0 13 0 0 0
2787 4 1 60 1 0 13 0 0 0
2787 5 1 61 1 0 13 0 0 0
2787 6 1 62 1 0 13 0 0 0
2787 7 1 63 1 0 13 0 0 0
2787 8 1 64 1 0 13 0 0 0
2787 9 1 65 1 0 13 0 0 0
2787 10 1 66 1 0 13 0 0 0
2787 11 1 67 1 0 13 0 0 0
2787 12 1 68 1 0 13 0 0 0
2787 13 1 69 1 0 13 0 0 0
2787 14 1 70 1 0 13 0 0 0
2787 15 1 71 1 0 13 0 0 0
2787 16 1 72 1 0 13 0 0 0
2787 17 1 73 1 0 13 0 0 0
2787 18 1 74 1 0 13 0 0 0
2788 1 1 54 1 0 12 0 0 0
2788 2 1 55 1 0 12 0 0 0
2788 3 1 56 1 0 12 0 0 0
2788 4 1 57 1 0 12 0 0 0
2788 5 1 58 1 0 12 0 0 0
2788 6 1 59 1 0 12 0 0 0
2788 7 1 60 1 0 12 0 0 0
2788 8 1 61 1 0 12 0 0 0
2788 9 1 62 1 0 12 0 0 0
2788 10 1 63 1 0 12 0 0 0
2788 11 1 64 1 0 12 0 0 0
2788 12 1 65 1 0 12 0 0 0
2788 13 1 66 1 0 12 0 0 0
2788 14 1 67 1 0 12 0 0 0
2788 15 1 68 1 0 12 0 0 0
2788 16 1 69 1 0 12 0 0 0
2788 17 1 70 1 0 12 0 0 0
2788 18 1 71 1 0 12 0 0 1
2789 1 1 56 0 0 8 0 0 0
2789 2 1 57 0 0 8 0 0 0
2789 3 1 58 0 0 8 0 0 0
2789 4 1 59 0 0 8 0 0 0
2789 5 1 60 0 0 8 0 0 0
2789 6 1 61 0 0 8 0 0 0
2789 7 1 62 0 0 8 0 0 0
2789 8 1 63 0 0 8 0 0 0
2789 9 1 64 0 0 8 0 0 0
2789 10 1 65 0 0 8 0 0 0
2789 11 1 66 0 0 8 0 0 0
2789 12 1 67 0 0 8 0 0 0
2789 13 1 68 0 0 8 0 0 0
2789 14 1 69 0 0 8 0 0 0
2789 15 1 70 0 0 8 0 0 0
2789 16 1 71 0 0 8 0 0 0
2789 17 1 72 0 0 8 0 0 0
2789 18 1 73 0 0 8 0 0 0
2790 1 1 52 1 0 12 0 0 0
2790 2 1 53 1 0 12 0 0 0
2790 3 1 54 1 0 12 0 0 0
2790 4 1 55 1 0 12 0 0 0
2790 5 1 56 1 0 12 0 0 0
2790 6 1 57 1 0 12 0 0 0
2790 7 1 58 1 0 12 0 0 0
2790 8 1 59 1 0 12 0 0 0
2790 9 1 60 1 0 12 0 0 0
2790 10 1 61 1 0 12 0 0 0
2790 11 1 62 1 0 12 0 0 0
2790 12 1 63 1 0 12 0 0 0
2790 13 1 64 1 0 12 0 0 0
2790 14 1 65 1 0 12 0 0 0
2790 15 1 66 1 0 12 0 0 0
2790 16 1 67 1 0 12 0 0 0
2790 17 1 68 1 0 12 0 0 0
2790 18 1 69 1 0 12 0 0 0
2791 1 1 59 0 0 12 0 0 0
2791 2 1 60 0 0 12 0 0 0
2791 3 1 61 0 0 12 0 0 0
2791 4 1 62 0 0 12 0 0 0
2791 5 1 63 0 0 12 0 0 0
2791 6 1 64 0 0 12 0 0 0
2791 7 1 65 0 0 12 0 0 0
2791 8 1 66 0 0 12 0 0 0
2791 9 1 67 0 0 12 0 0 0
2791 10 1 68 0 0 12 0 0 0
2791 11 1 69 0 0 12 0 0 0
2791 12 1 70 0 0 12 0 0 0
2791 13 1 71 0 0 12 0 0 0
2791 14 1 72 0 0 12 0 0 0
2791 15 1 73 0 0 12 0 0 0
2791 16 1 74 0 0 12 0 0 0
2791 17 1 75 0 0 12 0 0 0
2791 18 1 76 0 0 12 0 0 0
2792 1 1 50 0 0 12 0 0 0
2792 2 1 51 0 0 12 0 0 0
2792 3 1 52 0 0 12 0 0 0
2792 4 1 53 0 0 12 0 0 0
2792 5 1 54 0 0 12 0 0 0
2792 6 1 55 0 0 12 0 0 0
2792 7 1 56 0 0 12 0 0 0
2792 8 1 57 0 0 12 0 0 0
2792 9 1 58 0 0 12 0 0 0
2792 10 1 59 0 0 12 0 0 0
2792 11 1 60 0 0 12 0 0 0
2792 12 1 61 0 0 12 0 0 0
2792 13 1 62 0 0 12 0 0 0
2792 14 1 63 0 0 12 0 0 0
2792 15 1 64 0 0 12 0 0 0
2792 16 1 65 0 0 12 0 0 0
2792 17 1 66 0 0 12 0 0 0
2792 18 1 67 0 0 12 0 0 0
2793 1 1 68 1 0 15 0 0 0
2793 2 1 69 1 0 15 0 0 0
2793 3 1 70 1 0 15 0 0 0
2793 4 1 71 1 0 15 0 0 0
2793 5 1 72 1 0 15 0 0 0
2793 6 1 73 1 0 15 0 0 0
2793 7 1 74 1 0 15 0 0 0
2793 8 1 75 1 0 15 0 0 0
2793 9 1 76 1 0 15 0 0 0
2793 10 1 77 1 0 15 0 0 0
2793 11 1 78 1 0 15 0 0 0
2793 12 1 79 1 0 15 0 0 0
2793 13 1 80 1 0 15 0 0 0
2793 14 1 81 1 0 15 0 0 0
2793 15 1 82 1 0 15 0 0 0
2793 16 1 83 1 0 15 0 0 0
2793 17 1 84 1 0 15 0 0 0
2793 18 1 85 1 0 15 0 0 0
2794 1 1 57 0 0 12 0 0 0
2794 2 1 58 0 0 12 0 0 0
2794 3 1 59 0 0 12 0 0 0
2794 4 1 60 0 0 12 0 0 0
2794 5 1 61 0 0 12 0 0 0
2794 6 1 62 0 0 12 0 0 0
2794 7 1 63 0 0 12 0 0 0
2794 8 1 64 0 0 12 0 0 0
2794 9 1 65 0 0 12 0 0 0
2794 10 1 66 0 0 12 0 0 0
2794 11 1 67 0 0 12 0 0 0
2794 12 1 68 0 0 12 0 0 0
2794 13 1 69 0 0 12 0 0 0
2794 14 1 70 0 0 12 0 0 0
2794 15 1 71 0 0 12 0 0 0
2794 16 1 72 0 0 12 0 0 0
2794 17 1 73 0 0 12 0 0 0
2794 18 1 74 0 0 12 0 0 0
2795 1 1 68 1 0 7 0 0 0
2795 2 1 69 1 0 7 0 0 0
2795 3 1 70 1 0 7 0 0 0
2795 4 1 71 1 0 7 0 0 0
2795 5 1 72 1 0 7 0 0 0
2795 6 1 73 1 0 7 0 0 0
2795 7 1 74 1 0 7 0 0 0
2795 8 1 75 1 0 7 0 0 0
2795 9 1 76 1 0 7 0 0 0
2795 10 1 77 1 0 7 0 0 0
2795 11 1 78 1 0 7 0 0 0
2795 12 1 79 1 0 7 0 0 0
2795 13 1 80 1 0 7 0 0 0
2795 14 1 81 1 0 7 0 0 0
2795 15 1 82 1 0 7 0 0 0
2795 16 1 83 1 0 7 0 0 0
2795 17 1 84 1 0 7 0 0 0
2795 18 1 85 1 0 7 0 0 0
2796 1 1 48 1 0 12 0 0 0
2796 2 1 49 1 0 12 0 0 0
2796 3 1 50 1 0 12 0 0 0
2796 4 1 51 1 0 12 0 0 0
2796 5 1 52 1 0 12 0 0 0
2796 6 1 53 1 0 12 0 0 0
2796 7 1 54 1 0 12 0 0 0
2796 8 1 55 1 0 12 0 0 0
2796 9 1 56 1 0 12 0 0 0
2796 10 1 57 1 0 12 0 0 0
2796 11 1 58 1 0 12 0 0 0
2796 12 1 59 1 0 12 0 0 0
2796 13 1 60 1 0 12 0 0 0
2796 14 1 61 1 0 12 0 0 0
2796 15 1 62 1 0 12 0 0 0
2796 16 1 63 1 0 12 0 0 0
2796 17 1 64 1 0 12 0 0 0
2796 18 1 65 1 0 12 0 0 0
2797 1 1 47 1 0 12 0 0 0
2797 2 1 48 1 0 12 0 0 0
2797 3 1 49 1 0 12 0 0 0
2797 4 1 50 1 0 12 0 0 0
2797 5 1 51 1 0 12 0 0 0
2797 6 1 52 1 0 12 0 0 0
2797 7 1 53 1 0 12 0 0 0
2797 8 1 54 1 0 12 0 0 0
2797 9 1 55 1 0 12 0 0 0
2797 10 1 56 1 0 12 0 0 0
2797 11 1 57 1 0 12 0 0 0
2797 12 1 58 1 0 12 0 0 0
2797 13 1 59 1 0 12 0 0 0
2797 14 1 60 1 0 12 0 0 0
2797 15 1 61 1 0 12 0 0 0
2797 16 1 62 1 0 12 0 0 0
2797 17 1 63 1 0 12 0 0 0
2797 18 1 64 1 0 12 0 0 0
2798 1 1 42 0 0 12 0 0 0
2798 2 1 43 0 0 12 0 0 0
2798 3 1 44 0 0 12 0 0 0
2798 4 1 45 0 0 12 0 0 0
2798 5 1 46 0 0 12 0 0 0
2798 6 1 47 0 0 12 0 0 0
2798 7 1 48 0 0 12 0 0 0
2798 8 1 49 0 0 12 0 0 0
2798 9 1 50 0 0 12 0 0 0
2798 10 1 51 0 0 12 0 0 0
2798 11 1 52 0 0 12 0 0 0
2798 12 1 53 0 0 12 0 0 0
2798 13 1 54 0 0 12 0 0 0
2798 14 1 55 0 0 12 0 0 0
2798 15 1 56 0 0 12 0 0 0
2798 16 1 57 0 0 12 0 0 0
2798 17 1 58 0 0 12 0 0 0
2798 18 1 59 0 0 12 0 0 0
2799 1 1 71 1 0 12 0 0 0
2799 2 1 72 1 0 12 0 0 0
2799 3 1 73 1 0 12 0 0 0
2799 4 1 74 1 0 12 0 0 0
2799 5 1 75 1 0 12 0 0 0
2799 6 1 76 1 0 12 0 0 0
2799 7 1 77 1 0 12 0 0 0
2799 8 1 78 1 0 12 0 0 0
2799 9 1 79 1 0 12 0 0 0
2799 10 1 80 1 0 12 0 0 0
2799 11 1 81 1 0 12 0 0 0
2799 12 1 82 1 0 12 0 0 0
2799 13 1 83 1 0 12 0 0 0
2799 14 1 84 1 0 12 0 0 0
2799 15 1 85 1 0 12 0 0 0
2799 16 1 86 1 0 12 0 0 0
2799 17 1 87 1 0 12 0 0 0
2799 18 1 88 1 0 12 0 0 0
2800 1 1 43 0 0 12 0 0 0
2800 2 1 44 0 0 12 0 0 0
2800 3 1 45 0 0 12 0 0 0
2800 4 1 46 0 0 12 0 0 0
2800 5 1 47 0 0 12 0 0 0
2800 6 1 48 0 0 12 0 0 0
2800 7 1 49 0 0 12 0 0 0
2800 8 1 50 0 0 12 0 0 0
2800 9 1 51 0 0 12 0 0 0
2800 10 1 52 0 0 12 0 0 0
2800 11 1 53 0 0 12 0 0 0
2800 12 1 54 0 0 12 0 0 0
2800 13 1 55 0 0 12 0 0 0
2800 14 1 56 0 0 12 0 0 0
2800 15 1 57 0 0 12 0 0 0
2800 16 1 58 0 0 12 0 0 0
2800 17 1 59 0 0 12 0 0 0
2800 18 1 60 0 0 12 0 0 0
2801 1 1 55 1 0 14 0 0 0
2801 2 1 56 1 0 14 0 0 0
2801 3 1 57 1 0 14 0 0 0
2801 4 1 58 1 0 14 0 0 0
2801 5 1 59 1 0 14 0 0 0
2801 6 1 60 1 0 14 0 0 0
2801 7 1 61 1 0 14 0 0 0
2801 8 1 62 1 0 14 0 0 0
2801 9 1 63 1 0 14 0 0 0
2801 10 1 64 1 0 14 0 0 0
2801 11 1 65 1 0 14 0 0 0
2801 12 1 66 1 0 14 0 0 0
2801 13 1 67 1 0 14 0 0 0
2801 14 1 68 1 0 14 0 0 0
2801 15 1 69 1 0 14 0 0 0
2801 16 1 70 1 0 14 0 0 0
2801 17 1 71 1 0 14 0 0 0
2801 18 1 72 1 0 14 0 0 0
2802 1 1 64 1 0 12 0 0 0
2802 2 1 65 1 0 12 0 0 0
2802 3 1 66 1 0 12 0 0 0
2802 4 1 67 1 0 12 0 0 0
2802 5 1 68 1 0 12 0 0 0
2802 6 1 69 1 0 12 0 0 0
2802 7 1 70 1 0 12 0 0 0
2802 8 1 71 1 0 12 0 0 0
2802 9 1 72 1 0 12 0 0 0
2802 10 1 73 1 0 12 0 0 0
2802 11 1 74 1 0 12 0 0 0
2802 12 1 75 1 0 12 0 0 0
2802 13 1 76 1 0 12 0 0 0
2802 14 1 77 1 0 12 0 0 0
2802 15 1 78 1 0 12 0 0 0
2802 16 1 79 1 0 12 0 0 0
2802 17 1 80 1 0 12 0 0 0
2802 18 1 81 1 0 12 0 0 0
2803 1 1 61 0 0 7 0 0 0
2803 2 1 62 0 0 7 0 0 0
2803 3 1 63 0 0 7 0 0 0
2803 4 1 64 0 0 7 0 0 0
2803 5 1 65 0 0 7 0 0 0
2803 6 1 66 0 0 7 0 0 0
2803 7 1 67 0 0 7 0 0 0
2803 8 1 68 0 0 7 0 0 0
2803 9 1 69 0 0 7 0 0 0
2803 10 1 70 0 0 7 0 0 0
2803 11 1 71 0 0 7 0 0 0
2803 12 1 72 0 0 7 0 0 0
2803 13 1 73 0 0 7 0 0 0
2803 14 1 74 0 0 7 0 0 0
2803 15 1 75 0 0 7 0 0 0
2803 16 1 76 0 0 7 0 0 1
2804 1 1 56 0 0 8 0 0 0
2804 2 1 57 0 0 8 0 0 0
2804 3 1 58 0 0 8 0 0 0
2804 4 1 59 0 0 8 0 0 0
2804 5 1 60 0 0 8 0 0 0
2804 6 1 61 0 0 8 0 0 0
2804 7 1 62 0 0 8 0 0 0
2804 8 1 63 0 0 8 0 0 0
2804 9 1 64 0 0 8 0 0 0
2804 10 1 65 0 0 8 0 0 0
2804 11 1 66 0 0 8 0 0 0
2804 12 1 67 0 0 8 0 0 0
2804 13 1 68 0 0 8 0 0 0
2804 14 1 69 0 0 8 0 0 0
2804 15 1 70 0 0 8 0 0 0
